time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1737124200,169.795,171.77,169.45,171.09,182.57,137.03,159.8,146.5934,0,0,0,171.01392468378526
1737469800,172.38,177.09,171.9321,175.56,182.57,137.03,159.8,146.5934,0,0,0,171.05915926404612
1737556200,175.29,176.23,173.88,174.8,182.57,137.03,159.8,146.5934,0,0,0,171.09638155992624
1737642600,174.01,178.6699,173.75,178.5,182.57,137.03,159.8,146.5934,0,0,0,171.1700494051011
1737729000,176,180.43,174.365,176.06,182.57,137.03,159.8,146.5934,0,0,0,171.21870562992598
1737988200,175.55,178.18,174.4,175.185,182.57,137.03,159.8,146.5934,0,0,0,171.2581712455486
1738074600,181.31,188.48,174.02,177.78,182.57,137.03,159.8,146.5934,0,0,0,171.32306506400084
1738161000,179.125,182.55,170.65,173.66,182.57,137.03,159.8,146.5934,0,0,0,171.34631814794113
1738247400,174.59,179.94,173.7218,179.53,182.57,137.03,159.8,146.5934,0,0,0,171.42774781811087
1738333800,180.51,181.78,175.74,176.52,182.57,137.03,159.8,146.5934,0,0,0,171.47841699405006
1738593000,174.11,178.2,173.1277,175.87,182.57,137.03,159.8,146.5934,0,0,0,171.52211433739285
1738679400,176.9,177.45,174.25,176.23,188.48,164.62,176.55,169.63060000000002,0,0,0,171.56895897085164
1738765800,176,181.86,175.505,181.84,188.48,164.62,176.55,169.63060000000002,0,0,0,171.671158384077
1738852200,182,185.85,182,184.8,188.48,164.62,176.55,169.63060000000002,0,0,0,171.80179362403643
1738938600,185.26,186.1087,180.93,181.49,188.48,164.62,176.55,169.63060000000002,0,0,0,171.89819368747885
1739197800,183.12,183.55,179.9,180.55,188.48,164.62,176.55,169.63060000000002,0,0,0,171.98428131247906
1739284200,179.78,182.14,177.6,180.44,188.48,164.62,176.55,169.63060000000002,0,0,0,172.0684178168325
1739370600,178.34,186.27,178.25,186.25,188.48,164.62,176.55,169.63060000000002,0,0,0,172.20952808731178
1739457000,187,188.24,185.09,185.44,188.48,164.62,176.55,169.63060000000002,0,0,0,172.3411745740052
1739543400,186.75,186.82,183.575,184.42,188.48,164.62,176.55,169.63060000000002,0,0,0,172.4613618916768
1739889000,185.68,188.66,184.22,184.97,188.48,164.62,176.55,169.63060000000002,0,0,0,172.58582595245613
1739975400,185.31,187.2299,181.83,186.15,188.48,164.62,176.55,169.63060000000002,0,0,0,172.72079285840184
1740061800,185.58,185.8,180.11,180.88,188.48,164.62,176.55,169.63060000000002,0,0,0,172.80197899911425
1740148200,181.28,182.2,174.71,177.15,188.48,164.62,176.55,169.63060000000002,0,0,0,172.84524288967035
1740407400,177.475,183.04,176.55,179.91,188.48,164.62,176.55,169.63060000000002,0,0,0,172.91553898032038
1740493800,180.45,181.88,176.34,178.27,188.66,170.65,179.655,174.4321,0,0,0,172.96881719942166
1740580200,179.49,179.49,171.83,173.04,188.66,170.65,179.655,174.4321,0,0,0,172.96952548599458
1740666600,174.52,177.15,173.59,173.83,188.66,170.65,179.655,174.4321,0,0,0,172.97808742145733
1740753000,174.36,176.3,173.4811,174.63,188.66,170.65,179.655,174.4321,0,0,0,172.99452436253736
1741012200,177.02,178.4,169.46,170.06,188.66,170.65,179.655,174.4321,0,0,0,172.96532511514894
1741098600,167.37,168.38,156.69,158.9,188.66,170.65,179.655,174.4321,0,0,0,172.82537163141612
1741185000,159.96,164.33,158.81,163.16,188.66,170.65,179.655,174.4321,0,0,0,172.72919877936224
1741271400,161.42,162.69,157.94,158.43,188.66,170.65,179.655,174.4321,0,0,0,172.58691819449297
1741357800,157.19,158.36,149.05,154.18,188.66,170.65,179.655,174.4321,0,0,0,172.40376477962238
1741613400,150.03,150.39,146.3,148.15,188.66,170.65,179.655,174.4321,0,0,0,172.1624337867903
1741699800,148,155.01,145.45,154.06,188.66,170.65,179.655,174.4321,0,0,0,171.98231006751877
1741786200,157,159.54,153.6113,158.8,188.66,170.65,179.655,174.4321,0,0,0,171.85114280316535
1741872600,159.22,161.74,157.25,159.32,188.66,170.65,179.655,174.4321,0,0,0,171.72645481507413
1741959000,160.915,162.32,159.2001,161.81,188.66,170.65,179.655,174.4321,0,0,0,171.62778362288435
1742218200,160.5,162.77,159.6235,161.85,188.66,170.65,179.655,174.4321,0,0,0,171.53049224355217
1742304600,161.44,162.23,158.79,161.57,188.66,170.65,179.655,174.4321,0,0,0,171.43138286799444
1742391000,165.32,174.2,165,172.62,188.66,170.65,179.655,174.4321,0,0,0,171.4432099041338
1742477400,171.14,173.1,170.31,172.83,188.66,170.65,179.655,174.4321,0,0,0,171.45700881056032
1742563800,172.06,183.46,170.77,178.11,188.66,170.65,179.655,174.4321,0,0,0,171.52320772786817
1742823000,182.03,184.4,180.4411,180.9,188.66,170.65,179.655,174.4321,0,0,0,171.61650914351128
1742909400,182.16,183.85,180.36,182.59,188.66,170.65,179.655,174.4321,0,0,0,171.72569810725744
1742995800,182.525,183.2278,177.28,178.55,188.66,170.65,179.655,174.4321,0,0,0,171.79360160867776
1743082200,178.53,182.22,178.0334,179.11,188.66,170.65,179.655,174.4321,0,0,0,171.86640159267102
1743168600,177.75,178.5,172.45,173.31,188.66,170.65,179.655,174.4321,0,0,0,171.88076575592802
1743427800,170.65,172.2099,166.792,170.55,184.4,145.45,164.925,153.62949999999998,0,0,0,171.8675243056203
1743514200,170,170.975,164.2191,168.17,184.4,145.45,164.925,153.62949999999998,0,0,0,171.8307330189972
1743600600,166.4,170.38,165.55,168.56,184.4,145.45,164.925,153.62949999999998,0,0,0,171.798188411843
1743687000,160,160.21,150.41,150.91,184.4,145.45,164.925,153.62949999999998,0,0,0,171.59034574107838
1743773400,143.3,146,132.79,136.59,184.4,145.45,164.925,153.62949999999998,0,0,0,171.24208359440098
1744032600,132.05,143.9722,128.8801,138.86,184.4,145.45,164.925,153.62949999999998,0,0,0,170.919873807392
1744119000,146.85,147.77,137.4,139.39,184.4,145.45,164.925,153.62949999999998,0,0,0,170.60614371975626
1744205400,138.845,162.43,137.9431,160.82,184.4,145.45,164.925,153.62949999999998,0,0,0,170.50876915538058
1744291800,154.98,157.345,149.41,155.52,184.4,145.45,164.925,153.62949999999998,0,0,0,170.359627173735
1744378200,154.62,157.59,152,156.84,184.4,145.45,164.925,153.62949999999998,0,0,0,170.22510352026498
1744637400,159.82,162.55,157.6001,159.28,184.4,145.45,164.925,153.62949999999998,0,0,0,170.1161970175758
1744723800,155.275,159.1201,155.275,155.52,184.4,145.45,164.925,153.62949999999998,0,0,0,169.97096122635614
1744810200,154.365,157.6589,153.545,156.47,184.4,145.45,164.925,153.62949999999998,0,0,0,169.83662330370584
1744896600,157.13,163.9,157,161.9,184.4,145.45,164.925,153.62949999999998,0,0,0,169.75765192754955
1745242200,160,160,156.47,159.34,184.4,145.45,164.925,153.62949999999998,0,0,0,169.6539936994147
1745328600,162.5,163.09,158.5,162.52,184.4,145.45,164.925,153.62949999999998,0,0,0,169.58300868748023
1745415000,174,176.58,169.91,172.27,184.4,145.45,164.925,153.62949999999998,0,0,0,169.6097449194456
1745501400,171.2,177.4,169,176.26,184.4,145.45,164.925,153.62949999999998,0,0,0,169.67591661178943
1745587800,176.5,180.325,175.86,177.95,184.4,145.45,164.925,153.62949999999998,0,0,0,169.75824579973184
1745847000,182.75,184.53,180.75,182.3,184.4,145.45,164.925,153.62949999999998,0,0,0,169.88303937386385
1745933400,182.52,184.25,181.2,182,184.4,145.45,164.925,153.62949999999998,0,0,0,170.00360614626322
1746019800,178.47,183.79,177.63,183.24,184.4,145.45,164.925,153.62949999999998,0,0,0,170.1353115577432
1746106200,182.85,184.75,182.03,182.89,184.4,145.45,164.925,153.62949999999998,0,0,0,170.26222388055172
1746192600,185,187.58,184.08,185.46,184.4,145.45,164.925,153.62949999999998,0,0,0,170.41344553348154
1746451800,184.39,187.58,184.39,186.46,184.4,145.45,164.925,153.62949999999998,0,0,0,170.5731127421036
1746538200,184.71,186.2,183.63,185.96,184.4,145.45,164.925,153.62949999999998,0,0,0,170.72621609790357
1746624600,185,186.72,183.5,185.56,184.4,145.45,164.925,153.62949999999998,0,0,0,170.87381593772542
1746711000,186.76,194.75,186.22,191.7,184.4,145.45,164.925,153.62949999999998,0,0,0,171.08104164978786
1746797400,193.55,195.3,192.18,194.85,184.4,145.45,164.925,153.62949999999998,0,0,0,171.31754869804868
1747056600,198.16,198.78,193.06,198.53,184.4,145.45,164.925,153.62949999999998,0,0,0,171.5883193577696
1747143000,200.295,205.73,199.67,203.42,184.4,145.45,164.925,153.62949999999998,0,0,0,171.9050524984883
1747229400,205.8,209.66,204.05,204.72,184.4,145.45,164.925,153.62949999999998,0,0,0,172.2315693890506
1747315800,207.35,208.6,205.42,206.24,184.4,145.45,164.925,153.62949999999998,0,0,0,172.56996173343816
1747402200,205.69,206.24,203.02,205.82,184.4,145.45,164.925,153.62949999999998,0,0,0,172.90080788534425
1747661400,203,205.6,202.3,205.25,184.4,145.45,164.925,153.62949999999998,0,0,0,173.2226903939478
1747747800,205,208.62,205,207.67,184.4,145.45,164.925,153.62949999999998,0,0,0,173.56544969351052
1747834200,206.6,207.1196,202.43,203.21,209.66,128.8801,169.27005,145.843879,0,0,0,173.86042034332633
1747920600,202.53,204.73,201.85,203.41,209.66,128.8801,169.27005,145.843879,0,0,0,174.15444601155193
1748007000,199.95,203.2,198.75,202.36,209.66,128.8801,169.27005,145.843879,0,0,0,174.43509829004395
1748352600,204.28,205,200.88,201.03,209.66,128.8801,169.27005,145.843879,0,0,0,174.6997241777052
1748439000,201.95,202.45,200.215,201.5,209.66,128.8801,169.27005,145.843879,0,0,0,174.9663935888723
1748525400,201.775,212.28,201.5,208.18,209.66,128.8801,169.27005,145.843879,0,0,0,175.29687723475416
1748611800,206.77,207.7,204.35,207.32,209.66,128.8801,169.27005,145.843879,0,0,0,175.61551527221928
1748871000,210.98,212.3409,207.9,211.47,209.66,128.8801,169.27005,145.843879,0,0,0,175.97227631428674
1748957400,212,215.8,211.77,213.43,209.66,128.8801,169.27005,145.843879,0,0,0,176.3449899828013
1749043800,214.77,214.99,211.03,211.98,209.66,128.8801,169.27005,145.843879,0,0,0,176.6995671969028
1749130200,212.5,212.99,208.22,209.02,209.66,128.8801,169.27005,145.843879,0,0,0,177.02116354320228
1749216600,210.24,211.11,208.04,210.8,209.66,128.8801,169.27005,145.843879,0,0,0,177.35727136864304
1749475800,211.23,218.8,211.09,217.51,209.66,128.8801,169.27005,145.843879,0,0,0,177.75680100676598
1749562200,217.58,217.9005,213.2514,215.73,209.66,128.8801,169.27005,145.843879,0,0,0,178.13464378281807
1749648600,215.5,216.205,212.2101,214,209.66,128.8801,169.27005,145.843879,0,0,0,178.49151299890943
1749735000,202.17,206.34,201.28,203.75,209.66,128.8801,169.27005,145.843879,0,0,0,178.742841227776
1749821400,200.675,202.23,195.28,200.32,209.66,128.8801,169.27005,145.843879,0,0,0,178.95753932501208
1750080600,200.57,204,199.08,201.7,218.8,198.75,208.775,202.9605,0,0,0,179.18383246605674
1750167000,201.31,205.3099,198.87,200.26,218.8,198.75,208.775,202.9605,0,0,0,179.3935455758472
1750253400,199,201.06,196.8,197.68,218.8,198.75,208.775,202.9605,0,0,0,179.5755003462368
1750426200,198.66,200.675,197.45,198.75,218.8,198.75,208.775,202.9605,0,0,0,179.76629138756778
1750685400,197.825,202.2,197.47,201.31,218.8,198.75,208.775,202.9605,0,0,0,179.98065664739298
1750771800,203,203.51,200.18,200.94,218.8,198.75,208.775,202.9605,0,0,0,180.18920732751843
1750858200,201,201.125,198.3,198.9,218.8,198.75,208.775,202.9605,0,0,0,180.37538436903566
1750944600,200.41,204.3873,199.7587,202.58,218.8,198.75,208.775,202.9605,0,0,0,180.59632581809998
1751031000,205.11,214.81,204.38,214.55,218.8,198.75,208.775,202.9605,0,0,0,180.9341733223975
1751290200,213.88,214.71,208.02,209.53,218.8,198.75,208.775,202.9605,0,0,0,181.21870891122936
1751376600,209.5,211.8646,206.7696,209.79,218.8,198.75,208.775,202.9605,0,0,0,181.50300036484896
1751463000,210.4,214.4,208.25,212.03,218.8,198.75,208.775,202.9605,0,0,0,181.8067516049997
1751549400,211.785,217.675,211.67,215.92,218.8,198.75,208.775,202.9605,0,0,0,182.14618691241265
1751895000,215.6,218.63,214.5,218.63,218.8,198.75,208.775,202.9605,0,0,0,182.50920992820954
1751981400,219,220,214.72,218.52,218.8,198.75,208.775,202.9605,0,0,0,182.86752624733182
1752067800,220.115,230.1999,220.01,226.6,218.8,198.75,208.775,202.9605,0,0,0,183.30267523989568
1752154200,226.65,228.4999,223.925,226.09,218.8,198.75,208.775,202.9605,0,0,0,183.72841976487183
1752240600,225.425,228.735,225.425,226.84,218.8,198.75,208.775,202.9605,0,0,0,184.15739071248504
1752499800,231.4,233.041,227.27,230.51,218.8,198.75,208.775,202.9605,0,0,0,184.61861070539564
1752586200,230.12,233.61,228.42,230,218.8,198.75,208.775,202.9605,0,0,0,185.07016681777975
1752672600,232.13,233.565,227.3016,229.9,218.8,198.75,208.775,202.9605,0,0,0,185.51623480964264
1752759000,230.11,232.59,227.75,231,218.8,198.75,208.775,202.9605,0,0,0,185.96880958765615
1752845400,231.43,232.25,227.52,229.34,218.8,198.75,208.775,202.9605,0,0,0,186.4003637211123
1753104600,229.4,232.5,228.02,229.32,218.8,198.75,208.775,202.9605,0,0,0,186.82742477861368
1753191000,228.3,230.3084,225.55,228.48,233.61,195.28,214.445,203.3293,0,0,0,187.24187826340358
1753277400,230.32,235.27,229.31,233.88,233.61,195.28,214.445,203.3293,0,0,0,187.70593917620553
1753363800,233.91,235.23,231.05,231.27,233.61,195.28,214.445,203.3293,0,0,0,188.13941241823335
1753450200,232.02,233.31,228.84,233.06,233.61,195.28,214.445,203.3293,0,0,0,188.58638343894745
1753709400,233.24,236.63,232.91,236.41,233.61,195.28,214.445,203.3293,0,0,0,189.06224032015194
1753795800,239.5,242.6899,225.26,226.08,233.61,195.28,214.445,203.3293,0,0,0,189.43057623736436
1753882200,227.84,231.72,224.35,225.84,233.61,195.28,214.445,203.3293,0,0,0,189.79285906087318
1753968600,224.02,225,221.15,221.84,233.61,195.28,214.445,203.3293,0,0,0,190.1117360851431
1754055000,219.45,222.46,215.9,221.9,233.61,195.28,214.445,203.3293,0,0,0,190.42803721862427
1754314200,220.15,222.845,218.03,222.34,233.61,195.28,214.445,203.3293,0,0,0,190.74556918659815
1754400600,222.37,226.03,221.065,224.86,242.6899,195.28,218.98495,205.23607900000002,0,0,0,191.0850162593683
1754487000,225.7,226.57,224.0448,225.04,242.6899,195.28,218.98495,205.23607900000002,0,0,0,191.42287679410094
1754573400,226.15,230.39,224.5801,227.33,242.6899,195.28,218.98495,205.23607900000002,0,0,0,191.78016160211985
1754659800,227.5,230.9,227.38,229.12,242.6899,195.28,218.98495,205.23607900000002,0,0,0,192.15170228269577
1754919000,229,229.32,225.17,225.96,242.6899,195.28,218.98495,205.23607900000002,0,0,0,192.48810325500725
1755005400,226.95,232.61,226.46,232.61,242.6899,195.28,218.98495,205.23607900000002,0,0,0,192.88732610819125
1755091800,233.25,235.5999,229.33,233.37,242.6899,195.28,218.98495,205.23607900000002,0,0,0,193.29013878373163
1755178200,231.65,233.97,230.86,233.19,242.6899,195.28,218.98495,205.23607900000002,0,0,0,193.68715232817212
1755264600,233.36,236.45,231.4277,235.26,242.6899,195.28,218.98495,205.23607900000002,0,0,0,194.1008125040112
1755523800,234.47,235.157,229.11,232.41,242.6899,195.28,218.98495,205.23607900000002,0,0,0,194.4819984492449
1755610200,232,232.4316,223.75,225,242.6899,195.28,218.98495,205.23607900000002,0,0,0,194.7856601562176
1755696600,224.49,226.3712,223.6001,225.62,242.6899,195.28,218.98495,205.23607900000002,0,0,0,195.09246950789702
1755783000,227.13,227.58,223.71,224.46,242.6899,195.28,218.98495,205.23607900000002,0,0,0,195.3846837416493
1755869400,225.41,233.7,225.24,230.12,236.45,215.9,226.175,220.2155,0,0,0,195.73030877904583
1756128600,229.6,230.25,226.6,226.87,236.45,215.9,226.175,220.2155,0,0,0,196.04015645288618
1756215000,228,234.83,227.98,234.83,236.45,215.9,226.175,220.2155,0,0,0,196.42612504539477
1756301400,235.36,236.34,232.4,235.62,236.45,215.9,226.175,220.2155,0,0,0,196.81611385091324
1756387800,235.85,237.35,234.495,236.16,236.45,215.9,226.175,220.2155,0,0,0,197.207595305133
1756474200,236.13,238.05,233.17,234.68,236.45,215.9,226.175,220.2155,0,0,0,197.58045505334064
1756819800,231.28,238.33,230.8,237.38,236.45,215.9,226.175,220.2155,0,0,0,197.97647042594423
1756906200,237.06,237.06,230.7601,232.38,236.45,215.9,226.175,220.2155,0,0,0,198.31879410329802
1756992600,233.01,233.095,229.21,230.75,236.45,215.9,226.175,220.2155,0,0,0,198.64149266943434
1757079000,231.8,232.2299,225.5,229.61,236.45,215.9,226.175,220.2155,0,0,0,198.94963702098227
1757338200,231.7,232.2,228.09,230.95,236.45,215.9,226.175,220.2155,0,0,0,199.26804859291278
1757424600,231.01,232.28,228.45,229.52,238.33,223.6001,230.96505000000002,226.693379,0,0,0,199.56906303477433
1757511000,229.6,230.1,226.5852,227.52,238.33,223.6001,230.96505000000002,226.693379,0,0,0,199.8471818105477
1757597400,228,229.6899,219.65,219.99,238.33,223.6001,230.96505000000002,226.693379,0,0,0,200.04760786218404
1757683800,219.89,220,215.7,215.94,238.33,223.6001,230.96505000000002,226.693379,0,0,0,200.2057411172867
1757943000,216.25,217.255,214.07,215.75,238.33,223.6001,230.96505000000002,226.693379,0,0,0,200.36041035990075
1758029400,216.86,217.1299,213.75,215.02,238.33,223.6001,230.96505000000002,226.693379,0,0,0,200.50627692348382
1758115800,215.59,218.05,213.13,214.63,238.33,223.6001,230.96505000000002,226.693379,0,0,0,200.6468114814591
1758202200,215.23,217.4,213.7,215.66,238.33,223.6001,230.96505000000002,226.693379,0,0,0,200.7961964418426
1758288600,217.73,217.73,213.6238,215.65,238.33,223.6001,230.96505000000002,226.693379,0,0,0,200.94399548222228
1758547800,215.17,215.9,211.427,212.09,238.33,223.6001,230.96505000000002,226.693379,0,0,0,201.0549009998121
1758634200,217.12,219.82,214.01,216.34,238.33,223.6001,230.96505000000002,226.693379,0,0,0,201.2069915371274
1758720600,217.555,218.1828,214.77,215.1,238.33,223.6001,230.96505000000002,226.693379,0,0,0,201.34523042730524
1758807000,214.87,216.855,211.98,213.53,238.33,223.6001,230.96505000000002,226.693379,0,0,0,201.46647191559077
1758893400,223.36,224.1,219.11,221.26,238.33,223.6001,230.96505000000002,226.693379,0,0,0,201.66342244379385
1759152600,222.365,222.81,215.12,217.08,238.33,223.6001,230.96505000000002,226.693379,0,0,0,201.81682122544765
1759239000,217.095,217.6799,212.83,215.83,238.33,223.6001,230.96505000000002,226.693379,0,0,0,201.9562558401198
1759325400,214.01,215.63,213.7,215.2,238.33,223.6001,230.96505000000002,226.693379,0,0,0,202.08803438897434
1759411800,215.45,218.86,215.31,217.43,238.33,223.6001,230.96505000000002,226.693379,0,0,0,202.2406907632134
1759498200,216.75,218.83,215.25,216.3,224.1,211.427,217.7635,214.08832999999998,0,0,0,202.38058438746003
1759757400,217.865,221.8,215.9,219.73,224.1,211.427,217.7635,214.08832999999998,0,0,0,202.55321538857984
1759843800,220.11,223.95,219.2,221.82,224.1,211.427,217.7635,214.08832999999998,0,0,0,202.74492468819597
1759930200,222.73,226.19,221.4703,225.32,224.1,211.427,217.7635,214.08832999999998,0,0,0,202.9695523032388
1760016600,225.7,225.7,215.9,216,224.1,211.427,217.7635,214.08832999999998,0,0,0,203.09920849922648
1760103000,217,217.9,210.73,210.73,224.1,211.427,217.7635,214.08832999999998,0,0,0,203.175136772866
1760362200,212.09,215.8,212.06,215.56,224.1,211.427,217.7635,214.08832999999998,0,0,0,203.29836924278774
1760448600,213.54,217.945,212.235,214.3,224.1,211.427,217.7635,214.08832999999998,0,0,0,203.40783820554608
1760535000,215.035,215.93,212.48,214,226.19,211.427,218.80849999999998,214.52723,0,0,0,203.51323285026703
1760621400,214.66,214.96,210.66,211.89,226.19,211.427,218.80849999999998,214.52723,0,0,0,203.5965837671798
1760707800,210.91,214.68,210.75,212.94,226.19,211.427,218.80849999999998,214.52723,0,0,0,203.68955308292925
1760967000,215.13,217.38,214.56,216.82,226.19,211.427,218.80849999999998,214.52723,0,0,0,203.82020429603443
1761053400,217.21,217.7,215.55,217.26,226.19,211.427,218.80849999999998,214.52723,0,0,0,203.95393360652164
1761139800,216.68,217.4,213.8,216.59,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.07966561043685
1761226200,216.4,219.3,216.25,217.77,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.21588784316882
1761312600,219.04,221.74,218.51,221.35,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.38637652134625
1761571800,222.78,223.58,221.82,223,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.57158670521346
1761658200,224.36,225.56,222.6,223.33,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.75823758376856
1761744600,221.36,221.895,212.5,213.58,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.84601631427833
1761831000,210.01,210.28,200.02,200.08,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.79859326637506
1761917400,201.25,202.6,198.3,201.02,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.76099532342607
1762180200,202.04,205.66,201.58,204.55,226.19,211.427,218.80849999999998,214.52723,0,0,0,204.75889586747158
1762266600,201.8,202.22,197.57,198.05,225.56,210.66,218.11,213.789,0,0,0,204.69214068471067
1762353000,197.75,198.5092,195.31,197.62,225.56,210.66,218.11,213.789,0,0,0,204.62177112565882
1762439400,198.1,201.27,195.45,196.5,225.56,210.66,218.11,213.789,0,0,0,204.54095748261744
1762525800,195.5,195.8454,191.49,194.61,225.56,210.66,218.11,213.789,0,0,0,204.44214198527797
1762785000,195.89,196.44,193.19,194.81,225.56,210.66,218.11,213.789,0,0,0,204.34629977646924
1762871400,194.74,196.4,194.35,195.21,225.56,210.66,218.11,213.789,0,0,0,204.25539132098197
1762957800,195.75,196.66,193.8,195.5,225.56,210.66,218.11,213.789,0,0,0,204.16827299938015
1763044200,195.63,196.2,193.11,194.58,225.56,210.66,218.11,213.789,0,0,0,204.0728672978938
1763130600,192.88,197.0251,192.15,194.52,225.56,210.66,218.11,213.789,0,0,0,203.9778138919446
1763389800,194.84,194.84,190.2308,191.81,225.56,210.66,218.11,213.789,0,0,0,203.8567411169004
1763476200,190,191.155,187.85,189.63,225.56,210.66,218.11,213.789,0,0,0,203.7151815037969
1763562600,189.21,189.21,183.01,185.7,225.56,210.66,218.11,213.789,0,0,0,203.5359259664457
1763649000,187.74,188.1,178.42,179.38,225.56,210.66,218.11,213.789,0,0,0,203.29556849414274
1763735400,180.56,181.43,176.77,179.7,197.0251,191.49,194.25755,192.65237100000002,0,0,0,203.06078671808163
1763994600,180.31,180.31,177.3001,179.12,197.0251,191.49,194.25755,192.65237100000002,0,0,0,202.82256993481712
1764081000,179.49,183.4788,177.5201,182.44,197.0251,191.49,194.25755,192.65237100000002,0,0,0,202.61975829367466
1764167400,184,188.18,183.03,186.92,197.0251,191.49,194.25755,192.65237100000002,0,0,0,202.4635417932401
1764340200,187.87,189.75,186.91,189,197.0251,191.49,194.25755,192.65237100000002,0,0,0,202.3295762032576
