time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1766203200,88214.98,88573.07,88123.07,88275.41,90365.85,85146.64,87756.245,86242.6741,0,0,0,91550.44128026895
1766217600,88275.41,88428,88107.35,88277.66,90365.85,85146.64,87756.245,86242.6741,0,0,0,91517.87629240558
1766232000,88277.66,88343.73,87795.76,88178.71,90365.85,85146.64,87756.245,86242.6741,0,0,0,91484.65075715777
1766246400,88178.72,88418.73,88103.54,88232.92,90365.85,85146.64,87756.245,86242.6741,0,0,0,91452.2952272358
1766260800,88232.92,88443.44,88154.06,88360.9,90365.85,85146.64,87756.245,86242.6741,0,0,0,91421.53507572101
1766275200,88360.91,88433.64,87869.35,88070.64,90365.85,85146.64,87756.245,86242.6741,0,0,0,91388.1928361616
1766289600,88070.64,88201.59,88050,88174.79,90365.85,85146.64,87756.245,86242.6741,0,0,0,91356.21867858786
1766304000,88174.79,89081.77,88141.87,88601.57,90365.85,85146.64,87756.245,86242.6741,0,0,0,91328.80923899992
1766318400,88601.57,88920.01,87600.04,88067.95,90365.85,85146.64,87756.245,86242.6741,0,0,0,91296.36287841285
1766332800,88067.96,88600,87950,88484.01,90365.85,85146.64,87756.245,86242.6741,0,0,0,91268.37926768238
1766347200,88484.01,88823.52,88091.96,88658.86,90365.85,85146.64,87756.245,86242.6741,0,0,0,91242.41390183479
1766361600,88658.87,89627.24,87900,88774.12,90365.85,85146.64,87756.245,86242.6741,0,0,0,91217.85376350807
1766376000,88774.13,89200,88712.11,89170.1,90365.85,85146.64,87756.245,86242.6741,0,0,0,91197.47810416968
1766390400,89170.1,90118,89093.44,89945.43,90365.85,85146.64,87756.245,86242.6741,0,0,0,91185.01991407844
1766404800,89945.43,90588.23,89196.42,89726.92,90365.85,85146.64,87756.245,86242.6741,0,0,0,91170.51145722193
1766419200,89726.93,90127,87965.76,88052.43,90365.85,85146.64,87756.245,86242.6741,0,0,0,91139.48577108042
1766433600,88052.42,88833.33,87911.79,88620.79,90365.85,85146.64,87756.245,86242.6741,0,0,0,91114.42412161693
1766448000,88620.79,88940,87800,88170,90365.85,85146.64,87756.245,86242.6741,0,0,0,91085.12636916303
1766462400,88170,88368.1,87051.52,87574.79,90365.85,85146.64,87756.245,86242.6741,0,0,0,91050.19764907185
1766476800,87574.78,87890,87297.69,87856.65,90365.85,85146.64,87756.245,86242.6741,0,0,0,91018.42105554875
1766491200,87856.66,87963.03,86601.9,87443.45,90588.23,84450.01,87519.12,85739.0362,0,0,0,90982.84920424975
1766505600,87443.45,88275.4,87162.39,87752.87,90588.23,84450.01,87519.12,85739.0362,0,0,0,90950.71010769006
1766520000,87752.88,88372.35,87180,87486,90588.23,84450.01,87519.12,85739.0362,0,0,0,90916.23538025035
1766534400,87486,87839.66,86863.88,87336.23,90588.23,84450.01,87519.12,85739.0362,0,0,0,90880.61343616826
1766548800,87336.23,87458.54,86796.65,86911.53,90588.23,84450.01,87519.12,85739.0362,0,0,0,90841.1200686442
1766563200,86911.53,87359.59,86724.05,87203.94,90588.23,84450.01,87519.12,85739.0362,0,0,0,90804.92922219003
1766577600,87203.94,87478.59,86420,87049.99,90588.23,84450.01,87519.12,85739.0362,0,0,0,90767.56664286475
1766592000,87050,87670,86917.25,87566.06,90588.23,84450.01,87519.12,85739.0362,0,0,0,90735.71085537356
1766606400,87566.07,88049.89,87516.77,87669.45,90588.23,84450.01,87519.12,85739.0362,0,0,0,90705.20079711113
1766620800,87669.44,87967.5,87508.52,87840.42,90588.23,84450.01,87519.12,85739.0362,0,0,0,90676.69551554784
1766635200,87840.42,87862.2,87661.17,87837.59,90588.23,84450.01,87519.12,85739.0362,0,0,0,90648.44570942299
1766649600,87837.59,87888,87251.6,87519.44,90588.23,84450.01,87519.12,85739.0362,0,0,0,90617.3113242546
1766664000,87519.45,88592.74,87398.78,88371.27,90588.23,84450.01,87519.12,85739.0362,0,0,0,90594.96265436152
1766678400,88371.27,88478,87993.21,88151.18,90588.23,84450.01,87519.12,85739.0362,0,0,0,90570.64640904448
1766692800,88151.19,88167.65,86934.72,87225.27,90588.23,84450.01,87519.12,85739.0362,0,0,0,90537.3590815913
1766707200,87225.27,89440,86891.7,88844.87,90588.23,84450.01,87519.12,85739.0362,0,0,0,90520.51839421228
1766721600,88844.88,89567.75,88347.45,88470.75,90588.23,84450.01,87519.12,85739.0362,0,0,0,90500.12268879723
1766736000,88470.75,88918.59,88414.81,88533.42,90588.23,84450.01,87519.12,85739.0362,0,0,0,90480.55350781417
1766750400,88533.43,89050,86655.08,87137.81,90588.23,84450.01,87519.12,85739.0362,0,0,0,90447.29237838318
1766764800,87137.81,87580.29,86818.18,87501.83,90588.23,84450.01,87519.12,85739.0362,0,0,0,90417.98429501618
1766779200,87501.83,87792.7,87321.4,87369.56,90588.23,84450.01,87519.12,85739.0362,0,0,0,90387.65171496627
1766793600,87369.56,87532,87253.05,87514.22,90588.23,84450.01,87519.12,85739.0362,0,0,0,90359.06035461834
1766808000,87514.23,87702,87417.93,87539.26,89567.75,86420,87993.875,87081.0275,0,0,0,90331.00263964702
1766822400,87539.26,87677,87370.73,87475.98,89567.75,86420,87993.875,87081.0275,0,0,0,90302.5944541779
1766836800,87475.99,87589.99,87308.05,87551.25,89567.75,86420,87993.875,87081.0275,0,0,0,90275.2178924448
1766851200,87551.26,87591,87442.08,87569.39,89567.75,86420,87993.875,87081.0275,0,0,0,90248.29423182346
1766865600,87569.39,87984,87499.99,87877.01,89567.75,86420,87993.875,87081.0275,0,0,0,90224.69936384511
1766880000,87877,87961.37,87705.97,87740.01,89567.75,86420,87993.875,87081.0275,0,0,0,90199.97608659291
1766894400,87740,87837.99,87614.79,87730.85,89567.75,86420,87993.875,87081.0275,0,0,0,90175.40766782085
1766908800,87730.86,88010,87720,87883.25,89567.75,86420,87993.875,87081.0275,0,0,0,90152.60012883756
1766923200,87883.25,88088.75,87794.86,87836.27,89567.75,86420,87993.875,87081.0275,0,0,0,90129.55206785409
1766937600,87836.27,87931.59,87500.26,87520.75,89567.75,86420,87993.875,87081.0275,0,0,0,90103.5938383232
1766952000,87520.75,88049.53,87435,87952.71,89567.75,86420,87993.875,87081.0275,0,0,0,90082.19200908615
1766966400,87952.71,90169.06,87813.17,90123.55,89567.75,86420,87993.875,87081.0275,0,0,0,90082.60353138381
1766980800,90123.55,90406.08,89507.03,89617.71,89567.75,86420,87993.875,87081.0275,0,0,0,90077.97772510139
1766995200,89617.71,89825.01,87567.65,87567.66,89567.75,86420,87993.875,87081.0275,0,0,0,90052.99943927948
1767009600,87567.65,88190.71,86806.5,87691.62,89567.75,86420,87993.875,87081.0275,0,0,0,90029.50312645083
1767024000,87691.62,87996.22,87312.34,87366.23,89567.75,86420,87993.875,87081.0275,0,0,0,90003.0028963369
1767038400,87366.23,87597.59,87071.49,87237.13,89567.75,86420,87993.875,87081.0275,0,0,0,89975.48177299026
1767052800,87237.13,87423.65,86845.66,87379,89567.75,86420,87993.875,87081.0275,0,0,0,89949.64613345801
1767067200,87378.99,87600,87157.07,87502.85,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89925.29990327435
1767081600,87502.85,88224.76,87502.84,87903.89,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89905.18637189848
1767096000,87903.89,89159.52,87834.01,89016.35,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89896.34222889451
1767110400,89016.36,89400,87960.2,88226.16,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89879.7235002488
1767124800,88226.15,88573.65,87886.46,88485.49,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89865.85053009707
1767139200,88485.5,88819.8,88172.15,88453.04,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89851.7927138772
1767153600,88453.04,88638.76,88325.06,88613.12,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89839.46761224659
1767168000,88613.11,89046.6,88393.52,89011.52,90406.08,86655.08,88530.58,87442.79000000001,0,0,0,89831.22932754763
