time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1769689980,122.17,122.2,122.17,122.2,121.94,121.64,121.78999999999999,121.73,0,0,0,122.097099433281
1769690040,122.31,122.35,122.11,122.13,121.94,121.64,121.78999999999999,121.73,0,0,0,122.09742680210408
1769690100,122.13,122.13,122.13,122.13,121.94,121.64,121.78999999999999,121.73,0,0,0,122.09775091352593
1769690160,122.13,122.14,122.06,122.13,121.94,121.64,121.78999999999999,121.73,0,0,0,122.0980717999585
1769690220,122.04,122.04,121.8,121.8,122.35,121.76,122.055,121.937,0,0,0,122.0951059114017
1769690280,121.82,121.82,121.82,121.82,122.35,121.76,122.055,121.937,0,0,0,122.09236853914895
1769690340,121.8,121.8,121.5,121.5,122.35,121.76,122.055,121.937,0,0,0,122.08647432482906
1769690400,121.47,121.53,121.47,121.47,122.35,121.76,122.055,121.937,0,0,0,122.08034025194519
1769690460,121.49,121.5,121.42,121.5,122.35,121.76,122.055,121.937,0,0,0,122.07456572207509
1769690520,121.49,121.6,121.43,121.6,122.35,121.76,122.055,121.937,0,0,0,122.06984367508927
1769690580,121.58,121.58,121.57,121.57,122.35,121.76,122.055,121.937,0,0,0,122.06487010618291
1769690640,121.65,121.82,121.65,121.74,122.35,121.76,122.055,121.937,0,0,0,122.06163756781292
1769690760,121.8,122,121.8,121.96,122.35,121.76,122.055,121.937,0,0,0,122.0606262487302
1769690880,121.96,121.98,121.7,121.92,122.35,121.76,122.055,121.937,0,0,0,122.05922698257368
1769690940,121.92,121.92,121.92,121.92,122.35,121.76,122.055,121.937,0,0,0,122.05784163946349
1769691000,121.86,121.94,121.86,121.94,122,121.42,121.71000000000001,121.594,0,0,0,122.05666908583699
1769691060,121.86,121.89,121.86,121.87,122,121.42,121.71000000000001,121.594,0,0,0,122.05481168199782
1769691120,121.86,122.09,121.86,122,122,121.42,121.71000000000001,121.594,0,0,0,122.0542662921272
1769691180,121.91,122.09,121.91,121.98,122,121.42,121.71000000000001,121.594,0,0,0,122.05352732404633
1769691240,121.98,122.07,121.77,121.8,122,121.42,121.71000000000001,121.594,0,0,0,122.05100466410556
1769691300,121.97,121.97,121.73,121.73,122,121.42,121.71000000000001,121.594,0,0,0,122.0478105878458
1769691360,121.86,121.86,121.86,121.86,122.09,121.42,121.755,121.62100000000001,0,0,0,122.04594182577769
1769691420,121.9,122.07,121.89,122.07,122.09,121.42,121.755,121.62100000000001,0,0,0,122.04618121059582
1769691480,122.05,122.05,122.04,122.05,122.09,121.42,121.755,121.62100000000001,0,0,0,122.04621920850033
1769691540,122.05,122.12,122.05,122.12,122.09,121.42,121.755,121.62100000000001,0,0,0,122.04695334572918
1769691600,122.27,122.27,122.27,122.27,122.09,121.42,121.755,121.62100000000001,0,0,0,122.04917271542341
1769691660,122.23,122.23,122.15,122.15,122.09,121.42,121.755,121.62100000000001,0,0,0,122.05017597198636
1769691720,122.24,122.24,122.24,122.24,122.09,121.42,121.755,121.62100000000001,0,0,0,122.052064768285
1769691780,122.1,122.12,122,122.09,122.27,121.73,122,121.892,0,0,0,122.05244223327719
1769691840,122.22,122.22,122.22,122.22,122.27,121.73,122,121.892,0,0,0,122.05410947473712
1769691900,122.08,122.24,122.03,122.24,122.27,121.73,122,121.892,0,0,0,122.05595913170491
1769691960,122.25,122.27,122.2,122.2,122.27,121.73,122,121.892,0,0,0,122.0573923741755
1769692020,122.27,122.27,122.26,122.26,122.27,121.73,122,121.892,0,0,0,122.05940837045237
1769692140,122.27,122.27,122.27,122.27,122.27,121.73,122,121.892,0,0,0,122.06150380955235
1769692200,122.28,122.4,122.28,122.37,122.27,121.73,122,121.892,0,0,0,122.06457342338764
1769692260,122.37,122.38,122.31,122.31,122.27,121.73,122,121.892,0,0,0,122.06701547887633
1769692320,122.31,122.31,122.3,122.3,122.27,121.73,122,121.892,0,0,0,122.06933373281785
1769692380,122.37,122.39,122.22,122.22,122.4,122,122.2,122.12,0,0,0,122.07083289965549
1769692440,122.35,122.35,122.35,122.35,122.4,122,122.2,122.12,0,0,0,122.07361068174846
1769692560,122.31,122.34,122.2,122.2,122.4,122,122.2,122.12,0,0,0,122.0748682869052
1769692620,122.3,122.34,122.3,122.34,122.4,122,122.2,122.12,0,0,0,122.07750641340365
1769692680,122.26,122.34,122.26,122.34,122.4,122,122.2,122.12,0,0,0,122.0801182898872
1769692740,122.27,122.27,122.27,122.27,122.4,122,122.2,122.12,0,0,0,122.08200766013708
1769692800,122.11,122.22,122.02,122.14,122.4,122,122.2,122.12,0,0,0,122.08258469834468
1769692860,122.1,122.1,122.1,122.1,122.4,122,122.2,122.12,0,0,0,122.0827579849283
1769692920,122.28,122.28,122.28,122.28,122.4,122,122.2,122.12,0,0,0,122.08472059204345
1769692980,122.29,122.29,122.29,122.29,122.4,122,122.2,122.12,0,0,0,122.08676317321715
1769693040,122.21,122.25,122.16,122.23,122.4,122,122.2,122.12,0,0,0,122.08818841527469
1769693100,122.23,122.34,122.19,122.34,122.4,122,122.2,122.12,0,0,0,122.0906940031824
1769693160,122.31,122.31,122.18,122.18,122.4,122,122.2,122.12,0,0,0,122.09158262006616
1769693220,122.27,122.3,122.01,122.01,122.4,122,122.2,122.12,0,0,0,122.09077085270232
1769693280,122.06,122.25,122.06,122.18,122.34,122.02,122.18,122.116,0,0,0,122.09165870491424
1769693340,122.18,122.2,122.18,122.18,122.34,122.02,122.18,122.116,0,0,0,122.09253772277579
1769693400,122.18,122.19,122.18,122.19,122.34,122.02,122.18,122.116,0,0,0,122.09350749667851
1769693460,122.19,122.23,122.01,122.18,122.34,122.02,122.18,122.116,0,0,0,122.0943681186021
1769693520,122.24,122.24,122.19,122.23,122.34,122.02,122.18,122.116,0,0,0,122.09571768956128
1769693580,122.349,122.349,122.18,122.25,122.34,122.02,122.18,122.116,0,0,0,122.09725283692883
1769693640,122.24,122.24,122.23,122.23,122.34,122.02,122.18,122.116,0,0,0,122.09857370422307
1769693700,122.34,122.4,122.34,122.4,122.34,122.02,122.18,122.116,0,0,0,122.10157297084771
1769693760,122.36,122.5,122.36,122.5,122.34,122.02,122.18,122.116,0,0,0,122.10553741889898
1769693820,122.48,122.56,122.48,122.56,122.34,122.02,122.18,122.116,0,0,0,122.11005943463132
1769693880,122.51,122.69,122.5,122.69,122.34,122.02,122.18,122.116,0,0,0,122.11582998752057
1769693940,122.7,122.75,122.7,122.7,122.34,122.02,122.18,122.116,0,0,0,122.12164262446066
1769694000,122.65,122.71,122.65,122.71,122.34,122.02,122.18,122.116,0,0,0,122.12749692670484
1769694060,122.65,122.65,122.6,122.62,122.34,122.02,122.18,122.116,0,0,0,122.13239745479733
1769694120,122.64,122.7,122.54,122.54,122.75,122.01,122.38,122.232,0,0,0,122.13645320151576
1769694180,122.69,122.77,122.61,122.77,122.75,122.01,122.38,122.232,0,0,0,122.14275714975939
1769694240,122.78,122.8,122.7,122.77,122.75,122.01,122.38,122.232,0,0,0,122.14899837214985
1769694300,122.7,122.799,122.69,122.799,122.75,122.01,122.38,122.232,0,0,0,122.15546605003891
1769694420,122.65,122.65,122.65,122.65,122.75,122.01,122.38,122.232,0,0,0,122.16038678585942
1769694480,122.72,122.77,122.67,122.74,122.8,122.54,122.67,122.61800000000001,0,0,0,122.1661540815225
1769694540,122.74,122.76,122.71,122.76,122.8,122.54,122.67,122.61800000000001,0,0,0,122.17206299613423
1769694600,122.69,122.7,122.58,122.61,122.8,122.54,122.67,122.61800000000001,0,0,0,122.17642057826225
1769694720,122.61,122.88,122.61,122.79,122.8,122.54,122.67,122.61800000000001,0,0,0,122.18252584614024
1769694780,122.83,123,122.79,122.97,122.8,122.54,122.67,122.61800000000001,0,0,0,122.19036140986023
1769694840,122.97,122.97,122.9,122.92,122.8,122.54,122.67,122.61800000000001,0,0,0,122.19762149533426
1769694900,122.92,123,122.92,122.95,122.8,122.54,122.67,122.61800000000001,0,0,0,122.20510784861452
1769694960,122.95,122.95,122.87,122.87,122.8,122.54,122.67,122.61800000000001,0,0,0,122.21172369091686
1769695020,122.97,122.99,122.97,122.99,122.8,122.54,122.67,122.61800000000001,0,0,0,122.21946773379331
1769695080,123,123.24,123,123.18,122.8,122.54,122.67,122.61800000000001,0,0,0,122.22902526878045
1769695140,123.23,123.23,123.06,123.06,122.8,122.54,122.67,122.61800000000001,0,0,0,122.23729367406621
1769695200,123.25,123.25,122.97,122.97,122.8,122.54,122.67,122.61800000000001,0,0,0,122.24458428427451
1769695260,123.02,123.03,122.77,122.87,122.8,122.54,122.67,122.61800000000001,0,0,0,122.25080732622203
1769695320,122.89,122.89,122.66,122.66,122.8,122.54,122.67,122.61800000000001,0,0,0,122.25487889511534
1769695380,122.61,122.66,122.49,122.66,123.25,122.58,122.91499999999999,122.781,0,0,0,122.25890995088534
1769695440,122.5,122.64,122.48,122.48,123.25,122.58,122.91499999999999,122.781,0,0,0,122.26110985187155
1769695500,122.45,122.48,122.3,122.46,123.25,122.58,122.91499999999999,122.781,0,0,0,122.26308885832059
1769695560,122.4,122.4,122.4,122.4,123.25,122.58,122.91499999999999,122.781,0,0,0,122.26445115823779
1769695620,122.46,122.46,122.31,122.31,123.25,122.58,122.91499999999999,122.781,0,0,0,122.26490438054388
1769695680,122.4,122.43,122.4,122.43,123.25,122.58,122.91499999999999,122.781,0,0,0,122.26654712302603
1769695740,122.41,122.41,122.34,122.34,123.25,122.58,122.91499999999999,122.781,0,0,0,122.26727799742378
1769695800,122.36,122.46,122.35,122.46,123.25,122.58,122.91499999999999,122.781,0,0,0,122.26919562929021
1769695860,122.47,122.55,122.47,122.55,123.25,122.58,122.91499999999999,122.781,0,0,0,122.2719897026306
1769695920,122.66,122.66,122.66,122.66,123.25,122.58,122.91499999999999,122.781,0,0,0,122.27585050160941
1769695980,122.62,122.68,122.47,122.47,123.25,122.58,122.91499999999999,122.781,0,0,0,122.2777823374143
1769696040,122.62,122.62,122.62,122.62,123.25,122.58,122.91499999999999,122.781,0,0,0,122.2811874882858
1769696100,122.64,122.64,122.64,122.64,123.25,122.58,122.91499999999999,122.781,0,0,0,122.28475776203419
1769696160,122.5,122.66,122.47,122.61,122.68,122.3,122.49000000000001,122.414,0,0,0,122.28799400320798
1769696220,122.61,122.69,122.47,122.5,122.68,122.3,122.49000000000001,122.414,0,0,0,122.29010351561388
1769696280,122.47,122.47,122.12,122.27,122.68,122.3,122.49000000000001,122.414,0,0,0,122.28990348063265
1769696340,122.32,122.33,121.99,122.14,122.68,122.3,122.49000000000001,122.414,0,0,0,122.28841190371092
1769696400,122,122.21,122,122.21,122.69,122.3,122.495,122.417,0,0,0,122.28763168576356
1769696460,122.23,122.23,121.8,121.86,122.69,122.3,122.495,122.417,0,0,0,122.28337664411417
1769696520,121.81,121.86,121.5,121.77,122.69,122.3,122.495,122.417,0,0,0,122.2782684187996
1769696580,121.92,122.04,121.92,122.04,122.69,122.3,122.495,122.417,0,0,0,122.2758975887618
1769696640,122,122.1,121.99,122.1,122.69,122.3,122.495,122.417,0,0,0,122.274147363998
1769696700,122.21,122.48,122.21,122.3,122.69,122.3,122.495,122.417,0,0,0,122.27440460415723
1769696760,122.44,122.6,122.16,122.45,122.69,122.3,122.495,122.417,0,0,0,122.2761518220263
1769696820,122.08,122.989,121.9,122.5,122.69,122.3,122.495,122.417,0,0,0,122.27837916708077
1769696880,122.56,122.56,121.7,122.08,122.69,122.3,122.495,122.417,0,0,0,122.27640524502027
1769696940,122.59,122.59,122.17,122.17,122.69,122.3,122.495,122.417,0,0,0,122.27534648636335
1769697000,122.39,123.52,121.7,123.52,122.69,122.3,122.495,122.417,0,0,0,122.28773109843934
1769697060,123.43,123.43,120.73,121.16,122.69,122.3,122.495,122.417,0,0,0,122.27650989347974
1769697120,121.18,121.5,120.26,120.96,122.69,122.3,122.495,122.417,0,0,0,122.2634102925496
1769697180,120.59,121.13,120.26,121,123.52,121.5,122.50999999999999,122.106,0,0,0,122.25083904585756
1769697240,120.89,121.23,120.45,120.89,123.52,121.5,122.50999999999999,122.106,0,0,0,122.2372983588341
1769697300,120.99,121,119,119.3,123.52,121.5,122.50999999999999,122.106,0,0,0,122.20807150949247
1769697360,119.355,119.355,118.24,118.76,123.52,121.5,122.50999999999999,122.106,0,0,0,122.17376234024378
1769697420,118.92,119.39,118.5,119.38,123.52,121.5,122.50999999999999,122.106,0,0,0,122.1459637099926
1769697480,119.24,120.07,118.93,119.77,123.52,121.5,122.50999999999999,122.106,0,0,0,122.12232228004243
1769697540,120,120.67,119.57,119.57,123.52,121.5,122.50999999999999,122.106,0,0,0,122.09692603844996
1769697600,119.61,119.61,118.81,119.59,123.52,121.5,122.50999999999999,122.106,0,0,0,122.07198150075395
1769697660,119.5,119.5,118.36,118.39,123.52,121.5,122.50999999999999,122.106,0,0,0,122.03534486890565
1769697720,118.43,118.78,117.58,117.89,120.67,118.24,119.455,118.969,0,0,0,121.99409765627972
1769697780,118.32,118.93,118.02,118.47,120.67,118.24,119.455,118.969,0,0,0,121.95903200795853
1769697840,118.32,118.5,118.05,118.14,120.67,118.24,119.455,118.969,0,0,0,121.92103168947138
1769697900,118.25,118.79,117.98,118.77,120.67,118.24,119.455,118.969,0,0,0,121.8896781403224
1769697960,118.71,120.1,118.71,120.1,120.67,118.24,119.455,118.969,0,0,0,121.87187039763263
1769698020,119.92,119.92,119.33,119.36,120.67,118.24,119.455,118.969,0,0,0,121.8468766623328
1769698080,119.6,121.19,119.6,121.02,120.67,118.24,119.455,118.969,0,0,0,121.83864903385188
1769698140,120.94,121.09,120.7,120.8,120.67,118.24,119.455,118.969,0,0,0,121.82831421759465
1769698200,120.67,120.7,120,120.08,120.67,118.24,119.455,118.969,0,0,0,121.81091805622555
1769698260,119.96,119.96,118.99,119.33,121.19,117.58,119.38499999999999,118.663,0,0,0,121.78623230442231
1769698320,119.3,119.3,118.74,118.86,121.19,117.58,119.38499999999999,118.663,0,0,0,121.75711556507483
1769698380,118.8,118.8,118.15,118.355,121.19,117.58,119.38499999999999,118.663,0,0,0,121.72326366890493
1769698440,118.16,118.69,118.03,118.69,121.19,117.58,119.38499999999999,118.663,0,0,0,121.69308194085613
1769698500,118.44,118.7,118.2,118.52,121.19,117.58,119.38499999999999,118.663,0,0,0,121.66150898622075
1769698560,118.3,118.92,118.04,118.72,121.19,117.58,119.38499999999999,118.663,0,0,0,121.6322402400892
1769698620,118.58,118.8,118.32,118.55,121.19,117.58,119.38499999999999,118.663,0,0,0,121.60157118297388
1769698680,118.63,118.78,118.43,118.43,121.19,117.58,119.38499999999999,118.663,0,0,0,121.57001326075525
1769698740,118.32,118.36,117.4,117.57,118.92,118.03,118.475,118.297,0,0,0,121.53021213378256
1769698800,117.47,117.69,116.95,116.95,118.92,118.03,118.475,118.297,0,0,0,121.48463788369517
1769698860,116.98,117.02,116.02,116.21,118.92,118.03,118.475,118.297,0,0,0,121.43215392465343
1769698920,116.24,116.24,115.63,115.83,118.92,118.03,118.475,118.297,0,0,0,121.3764110995325
1769698980,115.91,115.99,115.7,115.87,118.92,118.03,118.475,118.297,0,0,0,121.32162093933815
1769699040,115.815,115.86,115.55,115.71,118.92,118.03,118.475,118.297,0,0,0,121.26578391506612
1769699100,115.66,116,115.48,115.59,118.92,118.03,118.475,118.297,0,0,0,121.20930845322466
1769699160,115.53,115.54,114.9,114.9,118.92,118.03,118.475,118.297,0,0,0,121.14652926463536
1769699220,114.85,115.47,114.7,115.47,118.92,118.03,118.475,118.297,0,0,0,121.09004638638028
1769699280,115.63,116.2,115.63,116.2,118.92,118.03,118.475,118.297,0,0,0,121.04138920840634
1769699340,115.91,116.18,115.22,115.35,118.92,118.03,118.475,118.297,0,0,0,120.98475847001424
1769699400,115.3,115.43,114.81,115.43,118.92,118.03,118.475,118.297,0,0,0,120.92948724145688
1769699460,115.31,115.61,115.11,115.25,116.2,114.7,115.45,115.15,0,0,0,120.87297493059661
1769699520,115.15,115.55,115.01,115.36,116.2,114.7,115.45,115.15,0,0,0,120.81811945865037
1769699580,115.24,115.37,115.02,115.05,116.2,114.7,115.45,115.15,0,0,0,120.76072523518121
1769699640,115.04,115.04,114.42,114.59,116.2,114.7,115.45,115.15,0,0,0,120.69932498408488
1769699700,114.62,114.95,114.5,114.72,116.2,114.7,115.45,115.15,0,0,0,120.63982921309896
1769699760,114.71,115.62,114.56,115.32,116.2,114.7,115.45,115.15,0,0,0,120.58689558908803
1769699820,115.3,115.5,115.02,115.02,116.2,114.7,115.45,115.15,0,0,0,120.53150359317671
1769699880,115.11,115.43,114.88,114.97,116.2,114.7,115.45,115.15,0,0,0,120.476165248966
1769699940,115,115.23,114.94,114.94,115.62,114.42,115.02000000000001,114.78,0,0,0,120.42107902758325
1769700000,114.9,115.94,114.75,115.82,115.62,114.42,115.02000000000001,114.78,0,0,0,120.37529714671177
1769700060,115.98,116.99,115.98,116.81,115.62,114.42,115.02000000000001,114.78,0,0,0,120.33982155321215
1769700120,116.65,117.05,116.64,116.99,115.62,114.42,115.02000000000001,114.78,0,0,0,120.30648999546874
1769700180,116.89,116.94,116.3,116.3,115.62,114.42,115.02000000000001,114.78,0,0,0,120.26662442337452
1769700240,116.32,117.2,116.29,117.2,115.62,114.42,115.02000000000001,114.78,0,0,0,120.23611074752004
1769700300,117.16,117.76,117.16,117.76,115.62,114.42,115.02000000000001,114.78,0,0,0,120.21147282963427
1769700360,117.799,118.52,117.72,118.08,115.62,114.42,115.02000000000001,114.78,0,0,0,120.1902641447623
1769700420,118.15,118.15,117.4,117.48,115.62,114.42,115.02000000000001,114.78,0,0,0,120.16329634232684
1769700480,117.22,117.31,116.79,116.96,115.62,114.42,115.02000000000001,114.78,0,0,0,120.1314227468808
1769700540,116.97,117.095,116.72,117.095,118.52,114.75,116.63499999999999,115.881,0,0,0,120.10120958522029
1769700600,117.17,117.76,117,117.665,118.52,114.75,116.63499999999999,115.881,0,0,0,120.07696869382507
1769700660,117.6,117.85,117.5,117.5,118.52,114.75,116.63499999999999,115.881,0,0,0,120.05132721428451
1769700720,117.54,117.54,117.23,117.31,118.52,114.75,116.63499999999999,115.881,0,0,0,120.0240503265802
1769700780,117.34,117.365,117,117,118.52,114.75,116.63499999999999,115.881,0,0,0,119.99396027357939
1769700840,117.06,117.46,116.88,117.21,117.85,116.72,117.285,117.059,0,0,0,119.96625917632984
1769700900,117.15,117.22,116.7,116.78,117.85,116.72,117.285,117.059,0,0,0,119.93455510492358
1769700960,116.74,116.74,116.31,116.55,117.85,116.72,117.285,117.059,0,0,0,119.90087793970045
1769701020,116.515,117.06,116.48,116.89,117.85,116.72,117.285,117.059,0,0,0,119.87091895522582
1769701080,116.88,116.88,116.2,116.33,117.85,116.72,117.285,117.059,0,0,0,119.8356859307957
1769701140,116.38,116.57,115.98,116.47,117.85,116.72,117.285,117.059,0,0,0,119.80219651854898
1769701200,116.26,116.48,116,116.47,117.85,116.72,117.285,117.059,0,0,0,119.76904033428481
1769701260,116.49,116.49,116.16,116.16,117.85,116.72,117.285,117.059,0,0,0,119.73312948518745
1769701320,116.29,116.29,115.89,116.06,117.85,116.72,117.285,117.059,0,0,0,119.69658093309603
1769701380,115.96,116.09,115.8,115.8,117.85,116.72,117.285,117.059,0,0,0,119.65780898351298
1769701440,115.9,115.93,115.55,115.65,117.85,116.72,117.285,117.059,0,0,0,119.61793028715961
1769701500,115.62,115.63,115.28,115.46,117.85,116.72,117.285,117.059,0,0,0,119.57655784649135
1769701560,115.38,115.58,115.2,115.38,117.85,116.72,117.285,117.059,0,0,0,119.5348010519989
1769701620,115.38,115.86,115.38,115.74,117.85,116.72,117.285,117.059,0,0,0,119.49704183755115
1769701680,115.71,116.13,114.88,115.2,117.85,116.72,117.285,117.059,0,0,0,119.45428520235164
1769701740,115.13,115.47,115.03,115.47,117.85,116.72,117.285,117.059,0,0,0,119.41464057347252
1769701800,115.5,115.5,114.99,115.27,117.85,116.72,117.285,117.059,0,0,0,119.37340036876135
1769701860,115.18,115.21,114.9,115.1,117.85,116.72,117.285,117.059,0,0,0,119.33087897205726
1769701920,115.07,115.2,114.8,115.02,117.85,116.72,117.285,117.059,0,0,0,119.28798465392734
1769701980,115.14,115.14,114.68,114.68,117.85,116.72,117.285,117.059,0,0,0,119.24213406035592
1769702040,114.64,114.7,114.05,114.62,117.85,116.72,117.285,117.059,0,0,0,119.19614267667079
1769702100,114.57,114.77,114.245,114.77,117.85,116.72,117.285,117.059,0,0,0,119.1521014560074
1769702160,114.89,115.95,114.89,115.85,117.85,116.72,117.285,117.059,0,0,0,119.11924472510185
1769702220,115.83,116.6,115.83,116.6,117.85,116.72,117.285,117.059,0,0,0,119.0941776134093
1769702280,116.6,116.655,115.58,115.58,117.85,116.72,117.285,117.059,0,0,0,119.05921067198234
1769702340,115.57,116.37,115.5,116.37,117.85,116.72,117.285,117.059,0,0,0,119.03245235683823
1769702400,116.52,116.69,116.13,116.22,117.85,116.72,117.285,117.059,0,0,0,119.00446775627267
1769702460,116.21,116.21,115.81,116.07,117.85,116.72,117.285,117.059,0,0,0,118.97526907213066
1769702520,115.81,115.99,115.58,115.73,117.85,116.72,117.285,117.059,0,0,0,118.94297783758209
1769702580,115.55,115.78,115.39,115.71,116.69,114.05,115.37,114.842,0,0,0,118.91080890387481
1769702640,115.88,116.06,115.7,115.79,116.69,114.05,115.37,114.842,0,0,0,118.87975607896063
1769702700,115.73,116.29,115.6,116.12,116.69,114.05,115.37,114.842,0,0,0,118.85229581946848
1769702760,116.11,116.11,115.94,115.98,116.69,114.05,115.37,114.842,0,0,0,118.82371576156332
1769702820,115.96,115.96,115.09,115.09,116.69,114.05,115.37,114.842,0,0,0,118.78656436095075
1769702880,115.28,115.51,114.75,114.75,116.29,115.39,115.84,115.66,0,0,0,118.7463995414388
1769702940,114.77,115.15,114.57,114.57,116.29,115.39,115.84,115.66,0,0,0,118.70484332709613
1769703000,114.57,114.57,114.2,114.495,116.29,115.39,115.84,115.66,0,0,0,118.66295433876681
1769703060,114.62,115.2,114.55,115.09,116.29,115.39,115.84,115.66,0,0,0,118.62740255430147
1769703120,115,115.425,114.8,114.8,116.29,115.39,115.84,115.66,0,0,0,118.58931894679598
1769703180,115,115.71,114.96,115.63,116.29,115.39,115.84,115.66,0,0,0,118.55987298712637
1769703240,115.61,115.85,115.3,115.58,116.29,115.39,115.84,115.66,0,0,0,118.53022250964253
1769703300,115.58,116.1,115.58,115.845,116.29,115.39,115.84,115.66,0,0,0,118.50350387770578
1769703360,115.86,116.28,115.83,115.92,116.29,115.39,115.84,115.66,0,0,0,118.47779737145996
1769703420,115.96,116.045,115.5,115.79,116.29,115.39,115.84,115.66,0,0,0,118.45105311900763
1769703480,115.68,115.68,115.5,115.53,116.29,115.39,115.84,115.66,0,0,0,118.42198791384337
1769703540,115.41,115.77,115.36,115.47,116.28,114.2,115.24000000000001,114.824,0,0,0,118.39261489977527
1769703600,115.535,115.83,115.31,115.31,116.28,114.2,115.24000000000001,114.824,0,0,0,118.36194211470287
1769703660,115.3,115.345,114.79,115.16,116.28,114.2,115.24000000000001,114.824,0,0,0,118.33008199415856
1769703720,115.12,115.19,114.75,114.94,116.28,114.2,115.24000000000001,114.824,0,0,0,118.2963498350127
1769703780,114.93,115.19,114.84,115.19,116.28,114.2,115.24000000000001,114.824,0,0,0,118.2654408814305
1769703840,115.04,115.29,114.69,115.015,116.28,114.2,115.24000000000001,114.824,0,0,0,118.23309818609287
1769703900,115.01,115.3,115,115.2,116.28,114.2,115.24000000000001,114.824,0,0,0,118.20291810463921
1769703960,115.19,115.275,115,115,116.28,114.2,115.24000000000001,114.824,0,0,0,118.17104827275226
1769704020,115.17,115.38,114.78,115.07,116.28,114.2,115.24000000000001,114.824,0,0,0,118.14019207103333
