time,open,high,low,close,Swing High,Swing Low,EQ (0.5),Fib 0.79 ENTRY,BUY Strong,BUY Medium,BUY Weak,EMA 200
1750080600,148.6,158.5,143.48,158.5,166.63,33.515,100.07249999999999,61.469149999999985,0,0,0,
1750167000,156.98,175.38,155.8,171.93,166.63,33.515,100.07249999999999,61.469149999999985,0,0,0,
1750253400,173.33,176.75,165.55,170,166.63,33.515,100.07249999999999,61.469149999999985,0,0,0,
1750426200,171.82,187,168.85,183.58,166.63,33.515,100.07249999999999,61.469149999999985,0,0,0,
1750685400,183.32,183.53,159,173.68,166.63,33.515,100.07249999999999,61.469149999999985,0,0,0,
1750771800,176.37,183.98,171.2301,172.62,166.63,33.515,100.07249999999999,61.469149999999985,0,0,0,
1750858200,178.02,180.25,157.9,159.5,166.63,33.515,100.07249999999999,61.469149999999985,0,0,0,
1750944600,164.15,165.99,152.8892,158.08,166.63,33.515,100.07249999999999,61.469149999999985,0,0,0,
1751031000,160.13,167.88,158.2,159.99,187,33.515,110.2575,65.74685,0,0,0,
1751290200,163.31,173.349,160.46,163.06,187,33.515,110.2575,65.74685,0,0,0,
1751376600,162.78,162.78,154.9,155.94,187,33.515,110.2575,65.74685,0,0,0,
1751463000,152.81,158.72,151.26,151.77,187,33.515,110.2575,65.74685,0,0,0,
1751549400,155,166.22,153.55,165.2,187,33.515,110.2575,65.74685,0,0,0,
1751895000,161.18,163.66,155.26,159.7,187,33.515,110.2575,65.74685,0,0,0,
1751981400,159.345,160.42,148.75,151.45,187,33.515,110.2575,65.74685,0,0,0,
1752067800,155.2,156.47,149.7,153.05,187,33.515,110.2575,65.74685,0,0,0,
1752154200,152.8,153.5,136.01,138.29,187,33.515,110.2575,65.74685,0,0,0,
1752240600,132.925,136.3599,125.67,125.84,187,33.515,110.2575,65.74685,0,0,0,
1752499800,130.38,135.67,129.99,132.375,187,33.515,110.2575,65.74685,0,0,0,
1752586200,144.24,146.75,140.05,140.59,187,33.515,110.2575,65.74685,0,0,0,
1752672600,143.15,146.99,139.02,143.04,187,33.515,110.2575,65.74685,0,0,0,
1752759000,141.37,141.37,131.34,132.21,187,33.515,110.2575,65.74685,0,0,0,
1752845400,132.52,132.52,122.19,123.02,187,33.515,110.2575,65.74685,0,0,0,
1753104600,126.53,134.3,124.11,124.91,187,33.515,110.2575,65.74685,0,0,0,
1753191000,125.925,132.4,122.7001,129.77,187,33.515,110.2575,65.74685,0,0,0,
1753277400,132,132.12,125.3831,126.05,187,33.515,110.2575,65.74685,0,0,0,
1753363800,125.75,126.32,120,120,187,33.515,110.2575,65.74685,0,0,0,
1753450200,119.93,119.93,114.23,115.62,187,33.515,110.2575,65.74685,0,0,0,
1753709400,115,116.8,109.6,110.28,187,33.515,110.2575,65.74685,0,0,0,
1753795800,108.84,113.44,106.3,108.74,187,33.515,110.2575,65.74685,0,0,0,
1753882200,108.755,109.5,100.8,102.89,187,33.515,110.2575,65.74685,0,0,0,
1753968600,112.63,119.59,111.5,114.13,187,33.515,110.2575,65.74685,0,0,0,
1754055000,104.9,109.3,103.105,104.14,187,33.515,110.2575,65.74685,0,0,0,
1754314200,106.675,107.58,101.6,106.01,187,33.515,110.2575,65.74685,0,0,0,
1754400600,105.225,114.25,104.503,111.84,187,33.515,110.2575,65.74685,0,0,0,
1754487000,110.5,111.9999,105.56,110.24,187,33.515,110.2575,65.74685,0,0,0,
1754573400,115.48,122.2,115.02,121.08,187,33.515,110.2575,65.74685,0,0,0,
1754659800,128.05,130.9799,121.7,129.55,187,33.515,110.2575,65.74685,0,0,0,
1754919000,134.8,141.5,130.18,139.78,187,33.515,110.2575,65.74685,0,0,0,
1755005400,135.825,148.8,130.43,148.75,187,33.515,110.2575,65.74685,0,0,0,
1755091800,132.975,134.5,117.6,117.76,187,33.515,110.2575,65.74685,0,0,0,
1755178200,115.26,116.8799,98.8101,99.505,187,33.515,110.2575,65.74685,0,0,0,
1755264600,95.9,102,94.7,99.97,187,33.515,110.2575,65.74685,0,0,0,
1755523800,102.21,103.91,96.7,96.8,187,33.515,110.2575,65.74685,0,0,0,
1755610200,96.44,96.5,88.65,92.89,148.8,100.8,124.80000000000001,110.88,0,0,0,
1755696600,90.155,91.65,85.26,91.52,148.8,100.8,124.80000000000001,110.88,0,0,0,
1755783000,94.015,95.84,90.65,90.79,148.8,100.8,124.80000000000001,110.88,0,0,0,
1755869400,91.09,98.6,88.58,93.99,148.8,100.8,124.80000000000001,110.88,0,0,0,
1756128600,94,94,90,92.38,148.8,100.8,124.80000000000001,110.88,0,0,0,
1756215000,91.82,94.77,90.32,91.39,148.8,100.8,124.80000000000001,110.88,0,0,0,
1756301400,93.95,97.5,92.65,96.93,148.8,100.8,124.80000000000001,110.88,0,0,0,
1756387800,100.64,105.5,99.9,102.79,148.8,100.8,124.80000000000001,110.88,0,0,0,
1756474200,100.9,103.08,96.3193,103.04,148.8,100.8,124.80000000000001,110.88,0,0,0,
1756819800,96.63,97.13,90.7001,93.34,148.8,100.8,124.80000000000001,110.88,0,0,0,
1756906200,93.745,93.79,88.76,89.88,148.8,100.8,124.80000000000001,110.88,0,0,0,
1756992600,88.48,89.72,85.21,87.48,148.8,100.8,124.80000000000001,110.88,0,0,0,
1757079000,90.02,90.44,84.4,89.09,105.5,85.26,95.38,89.5104,0,0,0,
1757338200,88.92,96.17,88.6427,93.55,105.5,85.26,95.38,89.5104,0,0,0,
1757424600,99.885,103.89,97.05,100.22,105.5,85.26,95.38,89.5104,0,0,0,
